date,adj close,SMA,BB%,RSI,CCI,PPO,PPO_signal,Signal
2016-03-08,560.260009765625,565.1880004882812,0.6479928870641057,50.13291469256421,54.6534757355321,0.2473244252891576,-0.6994223769427614,2
2016-03-09,559.469970703125,565.7309997558593,0.6223439797410981,49.8139574609071,34.38294568024837,0.2089073164502713,-0.5177564382641549,2
2016-03-10,558.9299926757812,566.1089965820313,0.5965745304520669,49.58176735587926,33.1931231239441,0.16874071382255554,-0.3804570078468128,2
2016-03-11,569.6099853515625,567.5469970703125,0.7030768779284432,54.135322084804784,66.37136791052953,0.28723528909304596,-0.24691854845884104,2
2016-03-14,573.3699951171875,569.6319946289062,0.7431488141844965,55.65384589536742,79.70978723377226,0.4297708326398847,-0.1115806722390959,2
2016-03-15,577.02001953125,569.4299987792969,0.7835992530403011,57.137432554555424,94.68619759476903,0.5875941450895259,0.028254291226628453,2
2016-03-16,574.27001953125,568.8359985351562,0.7181689573210248,55.62746425854676,88.20257734348819,0.665197175688778,0.15564286811905836,2
2016-03-17,559.4400024414062,567.0309997558594,0.41026987680969895,48.22593582255841,-1.696839343990111,0.509352327676966,0.2263847600306399,2
2016-03-18,552.0800170898438,564.725,0.1865474649786812,45.02411299816989,-76.88366057818469,0.2772907237174349,0.2365659527679989,2
2016-03-21,553.97998046875,563.8429992675781,0.2471705554562919,46.020433322642845,-105.44347227015066,0.11883368135461936,0.213019498485323,2
2016-03-22,560.47998046875,563.8649963378906,0.39640826399168844,49.39904492098908,-56.71823779816169,0.08544808029583553,0.18750521484742552,0
2016-03-23,569.6300048828125,564.8809997558594,0.6135933474628991,53.784273526769645,19.357538437832314,0.18810389895156715,0.18762495166825388,0
2016-03-24,582.9500122070312,567.2830017089843,0.9083182685271131,59.312226543797024,100.22144886898599,0.4542555618721431,0.24095107370903174,2
2016-03-28,579.8699951171875,568.3090026855468,0.7991115403076829,57.59666906651057,106.46705318257239,0.6131036591812109,0.31538159080346756,1
2016-03-29,593.8599853515625,570.3580017089844,1.0513313865874827,62.85248111537891,153.5810153570974,0.9253914520992396,0.437383563062622,2
2016-03-30,598.6900024414062,572.525,1.059704077830032,64.48899161916711,190.74971084456618,1.2242225416304395,0.5947513587761856,2
2016-03-31,593.6400146484375,574.4619995117188,0.9165607210416613,61.44126854529826,151.28083935276976,1.3722888355894742,0.7502588541388433,2
2016-04-01,598.5,578.3679992675782,0.9478544247944265,63.24169232648827,132.54413693143968,1.5381026158366091,0.9078276064783966,2
2016-04-04,593.1900024414062,582.4789978027344,0.8248062206603386,59.94808829224636,112.93600475765807,1.576301711653944,1.041522427513506,2
2016-04-05,586.1400146484375,585.6950012207031,0.6882781615997315,55.793480028489114,73.1401710379656,1.4912979872676255,1.13147753946433,1
2016-04-06,602.0800170898438,589.8550048828125,0.8984709439399943,62.17618505679345,105.86762104832187,1.6249265887660336,1.2301673493246708,2
2016-04-07,591.4299926757812,592.0350036621094,0.7079070392016389,56.32472274237995,78.23604227707352,1.565160515825906,1.297165982624918,1
2016-04-08,594.5999755859375,593.2,0.7346169488360353,57.60368992672042,72.76776141118101,1.5433062735324385,1.346394040806422,2
2016-04-11,595.9299926757812,594.8059997558594,0.7324147234476815,58.15733073803136,85.35603971656285,1.5262550361173821,1.382366239868614,2
2016-04-12,603.1699829101562,595.7369995117188,0.8139276103276435,61.1327571442006,83.87598981553302,1.5929065259913417,1.4244742970931596,2
2016-04-13,614.8200073242188,597.35,0.9299720376318054,65.39678314496817,126.56092704806547,1.7825782717746648,1.496095092029461,2
2016-04-14,620.75,600.0609985351563,0.9443991289648656,67.35970150347555,144.17751474654676,1.9878245286873355,1.594440979361036,2
2016-04-15,625.8900146484375,602.8,0.952919503275082,69.00114629427945,150.19076864112978,2.191482713759999,1.7138493262408285,2
2016-04-18,635.3499755859375,607.0159973144531,1.0149746888835567,71.8108693228296,181.93758207040665,2.4475722048695463,1.8605939019665723,2
2016-04-19,627.9000244140625,611.1919982910156,0.8954900044332588,66.6847011238725,153.62565976667028,2.519118211934215,1.9922987639601009,1
2016-04-20,632.989990234375,614.2829956054687,0.9313382075264852,68.34719841495465,139.580550527444,2.6107889082929785,2.1159967928266763,2
2016-04-21,631.0,618.2399963378906,0.872671294032362,66.94073489876766,124.25297117926853,2.6249283149018763,2.2177830972417167,2
2016-04-22,620.5,620.8299987792968,0.699813823090018,59.93272342751769,61.210409964757005,2.4690537156555394,2.2680372209244815,1
2016-04-25,626.2000122070312,623.8570007324219,0.7611049996208412,62.24354648465674,66.21214833982592,2.3921777484320588,2.292865326425997,2
2016-04-26,616.8800048828125,625.2280029296875,0.6010699206713215,56.50515599715358,44.23694506171125,2.1839422190672626,2.27108070495425,1
2016-04-27,606.5700073242188,624.4030029296875,0.4310861554804283,50.913322869661,-11.681560066323955,1.8626378907578511,2.1893921421149702,2
2016-04-28,602.0,622.5280029296875,0.3477678107538606,48.61667509139573,-8.725109119703882,1.5303674889516858,2.0575872114823133,2
2016-04-29,659.5900268554688,625.8980041503906,1.1206484852456065,68.12801608497536,209.83226349561386,1.9977161243807273,2.0456129940619965,2
2016-05-02,683.8499755859375,630.7480041503907,1.2050587840326323,72.81157738564185,235.39530572125878,2.6426988749161304,2.165030170232823,0
2016-05-03,671.3200073242188,635.0900024414062,0.9931982911041727,67.30995021454713,191.00331293829177,2.949312815327797,2.3218866992518183,1
2016-05-04,670.9000244140625,638.881005859375,0.92599370622781,67.12686494148505,145.630573356577,3.144981462116858,2.4865056518248263,2
2016-05-05,659.0900268554688,641.6900085449219,0.7842725682872145,62.01832223194404,112.10914786574041,3.1120297210971173,2.6116104656792847,1
2016-05-06,673.9500122070312,647.035009765625,0.8852063671615179,65.56894290519827,110.92441002472628,3.232297082966344,2.735747789136697,2
2016-05-09,679.75,652.3900085449219,0.8962579553518579,66.87071678635738,121.00092324465908,3.357118674725045,2.860021966254367,2
2016-05-10,703.0700073242188,661.0090087890625,1.0251407681964573,71.53128941990265,152.45759212698417,3.695247742020031,3.0270671214075,2
2016-05-11,713.22998046875,671.6750061035157,1.0163878879685455,73.2940138419478,153.61560736911483,4.031334037376285,3.2279205046012573,2
2016-05-12,717.9299926757812,683.2680053710938,0.9733902988380557,74.09315278952211,145.32063794391195,4.29527733028375,3.4413918697377563,2
2016-05-13,709.9199829101562,688.3010009765625,0.8679542612666197,70.23578658347006,118.96725739812845,4.3512830484811404,3.6233701054864333,2
2016-05-16,710.6599731445312,690.9820007324219,0.8334758007292292,70.38915685841162,100.59333956086503,4.349679331077453,3.7686319506046377,2
2016-05-17,695.27001953125,693.377001953125,0.708337007601931,63.10609349178205,79.08064137929932,4.116783698658579,3.838262300215426,1
2016-05-18,697.4500122070312,696.0320007324219,0.7016286991421014,63.67936994784843,62.898194981496054,3.9118695639450425,3.8529837529613498,2
2016-05-19,698.52001953125,699.975,0.6881514780291395,63.97525753563885,56.763606147449025,3.7182736812010333,3.8260417386092866,1
2016-05-20,702.7999877929688,702.8599975585937,0.6960925156111699,65.19658932502898,68.19198881519073,3.5728373824196935,3.7754008673713684,2
2016-05-23,696.75,704.5599975585938,0.6345249812783668,61.99694503711467,54.09951755400367,3.3474847642745122,3.6898176467519974,2
2016-05-24,704.2000122070312,704.672998046875,0.6707680067200514,64.31914314658073,57.27874715278932,3.21817143686156,3.5954884047739104,2
2016-05-25,708.3499755859375,704.1849975585938,0.6938489290264714,65.5808343052399,67.21012400578442,3.1269251000420257,3.5017757438275336,2
2016-05-26,714.9099731445312,703.8829956054688,0.7941174540056732,67.5350674985541,81.08107222874067,3.0936861825521915,3.4201578315724652,2
2016-05-27,712.239990234375,704.1149963378906,0.7388461448752643,65.89516110913641,82.44490770219124,3.000482902631527,3.336222845784278,2
2016-05-31,722.7899780273438,705.3279968261719,0.8523634271662719,69.08911950480257,104.528378144271,3.0120235630183307,3.2713829892310886,2
2016-06-01,719.4400024414062,707.7449951171875,0.7789131619809628,66.9452067509961,109.61929470711071,2.9470561918674334,3.2065176297583577,1
2016-06-02,728.239990234375,710.8239929199219,0.875801328889016,69.61276406273711,118.6219957636617,2.9605133115929383,3.157316766125274,2
2016-06-03,725.5399780273438,713.5259887695313,0.8429878831892217,67.80472579134155,111.94155462694953,2.905252644444108,3.106903941789041,2
2016-06-06,726.72998046875,715.9189880371093,0.8578394486802636,68.19678938311375,133.33211922394295,2.8410099983891763,3.053725153109068,2
2016-06-07,723.739990234375,718.6179870605469,0.7919020172198697,66.02130926153316,107.6951425593759,2.7239618024568713,2.9877724829786287,1
2016-06-08,726.6400146484375,720.8619873046875,0.8239553802137373,67.11697851316363,105.06003666014047,2.6329385038408133,2.916805687151066,2
2016-06-09,727.6500244140625,722.7919921875,0.8164672915895722,67.50992387279311,95.23985139957496,2.5421826393769895,2.841881077596251,1
2016-06-10,717.9099731445312,723.0919921875,0.5988325193917617,60.0567290056605,41.47563568186115,2.3334575638211428,2.7401963748412292,1
2016-06-13,715.239990234375,723.3919921875,0.5332935753069606,58.16115898229055,18.89470699112537,2.1136801994874563,2.6148931397704747,2
2016-06-14,719.2999877929688,723.0429931640625,0.6141518449393739,60.2173967436365,25.369287895626627,1.9626053862536221,2.4844355890671044,2
2016-06-15,714.260009765625,722.5249938964844,0.4788206218351677,56.50488982815319,15.521920499858862,1.7658027317487885,2.3407090176034413,2
2016-06-16,717.510009765625,721.4519958496094,0.5360934501483795,58.290630226657356,-17.720945326801367,1.6277118393632124,2.1981095819553955,2
2016-06-17,706.3900146484375,719.5369995117187,0.21544611510665126,50.631114768804906,-81.27865918186112,1.3771388564860139,2.0339154368615193,2
2016-06-20,714.010009765625,718.2650024414063,0.40788424228568493,54.99522691521934,-15.523195680696233,1.250178428831148,1.8771680352554452,2
2016-06-21,715.8200073242188,717.4730041503906,0.42006485639696106,55.99039856711018,-24.336697849924516,1.1566714455121407,1.7330687173067845,2
2016-06-22,710.5999755859375,715.8690002441406,0.19874906381165733,52.392194054344046,-84.46590804008217,1.0119751244927842,1.5888499987439846,2
2016-06-23,722.0800170898438,715.3119995117188,0.6249019156942532,58.681111742687314,5.00909943003478,1.0152235379714092,1.4741247065894696,0
2016-06-24,698.9600219726562,713.4170043945312,-0.1479250234232405,45.612941423128504,-219.7405676424831,0.7479864785853836,1.3288970609886526,2
2016-06-27,691.3599853515625,711.02900390625,-0.18622984290912292,42.27974119121486,-282.4848717571849,0.4444309687946315,1.1520038425498484,2
2016-06-28,707.9500122070312,709.8940063476563,0.27659736816427893,50.74166548049047,-110.88900071940206,0.38767443357960574,0.9991379607558,0
2016-06-29,715.5999755859375,710.0280029296875,0.48221459490342927,54.08437269072322,3.684743113838554,0.42476051371434614,0.8842624713475092,0
2016-06-30,715.6199951171875,709.8390014648437,0.4992997258999434,54.09315230261245,4.263762854792986,0.4490997307148162,0.7972299232209707,2
2016-07-01,725.6799926757812,711.7679992675781,0.7751027639366835,58.397998821082744,84.03968336495481,0.5755908871606036,0.7529021160088973,2
2016-07-05,728.0999755859375,713.1769958496094,0.8363765316675915,59.384663015474565,110.7544438000865,0.6946360363044001,0.7412489000679979,2
2016-07-06,737.6099853515625,715.3559936523437,1.017351973270512,63.089417190099155,172.16383099958236,0.885113734426061,0.7700218669396106,0
2016-07-07,736.5700073242188,717.9529968261719,0.9491360238275273,62.4188947854061,187.3379571123604,1.0116437445695696,0.8183462424656025,2
2016-07-08,745.8099975585938,720.3259948730469,1.0622377408753738,65.88784427283875,219.13692561802193,1.2002160808804305,0.8947202101485682,2
2016-07-11,753.780029296875,725.8079956054687,1.080728747100551,68.58175712707165,221.08959714987043,1.4201089319190376,0.9997979545026621,2
2016-07-12,748.2100219726562,731.4929992675782,0.9230919159439618,64.73417086426849,157.8916557530901,1.5135838445490026,1.1025551325119303,2
2016-07-13,742.6300048828125,734.9609985351562,0.8046484287400291,61.03966512101712,124.6784734151926,1.5079320132981986,1.183630508669184,2
2016-07-14,741.2000122070312,737.5210021972656,0.7570062698929566,60.09314326922851,92.60232059375424,1.4703891716922586,1.240982241273799,1
2016-07-15,735.4400024414062,739.5030029296875,0.657725836804863,56.30570965782351,64.50626701028263,1.361467251260317,1.2650792432711027,2
2016-07-18,736.0700073242188,740.5420043945312,0.6484144825919408,56.627696389786756,44.54987182949467,1.2674366935054593,1.265550733317974,2
2016-07-19,739.9500122070312,741.7270080566407,0.6869252882193096,58.648737287154056,52.91507523122942,1.221388617325303,1.25671831011944,1
2016-07-20,745.719970703125,742.5380065917968,0.747482526309351,61.52030667737138,71.63031280287181,1.2337490131501454,1.252124450725581,2
2016-07-21,744.4299926757812,743.3240051269531,0.7062784792252933,60.508629018599144,71.39727320103019,1.215093689745429,1.2447182985295506,2
2016-07-22,744.8599853515625,743.22900390625,0.6938940195467577,60.7403861570428,70.4935106193903,1.1910600542687715,1.2339866496773948,2
2016-07-25,739.6099853515625,741.8119995117188,0.5956891698671771,56.38918040514344,40.972273996834105,1.1018398165938765,1.2075572830606913,2
2016-07-26,735.5900268554688,740.55,0.4907088486392508,53.243971731318666,9.38728666140125,0.9759689122342761,1.1612396088954082,2
2016-07-27,736.6699829101562,739.9539978027344,0.4796224275721663,53.986491851002555,-2.272314092372085,0.8779261603878047,1.1045769191938875,2
2016-07-28,752.6099853515625,741.0949951171875,0.8777183581301465,63.260557376944334,90.91451714933713,0.9631541902325036,1.0762923734016108,2
2016-07-29,758.8099975585938,743.4319946289063,1.0427580989052785,66.12082387413928,187.29641008300095,1.0850288085033073,1.0780396604219502,0
2016-08-01,767.739990234375,746.5989929199219,1.1695685109290164,69.77120351863498,214.30866908251144,1.262810494780329,1.114993827293626,2
2016-08-02,760.5800170898438,748.6619934082031,0.9265873745214371,63.83249528235248,153.47830173654637,1.3100789770495633,1.1540108572448136,2
2016-08-03,754.6400146484375,749.5539978027343,0.7370325743888325,59.32135096170117,88.52167299163959,1.2684533776360691,1.1768993613230647,1
2016-08-04,760.77001953125,751.1880004882812,0.8621197096975158,62.28367870887533,107.4219596959097,1.2863647161010345,1.1987924322786587,2
2016-08-05,765.97998046875,753.3,0.9354332158910816,64.64052227191856,146.89901454053557,1.3405416109806674,1.2271422680190605,2
2016-08-08,766.5599975585938,755.9950012207031,0.9059065005201553,64.90346230395608,120.95521008858707,1.37322734553379,1.2563592835220065,2
2016-08-09,768.3099975585938,759.2669982910156,0.89439720040541,65.73145866975159,129.1843375798481,1.4011108142018818,1.2853095896579818,2
2016-08-10,768.5599975585938,762.4559997558594,0.8553005678803501,65.85538768106416,109.69995149687647,1.4091096600594755,1.3100696037382806,2
2016-08-11,771.239990234375,764.3190002441406,0.8641015103744413,67.22379175466861,109.82436864523234,1.4270173904577264,1.3334591610821698,2
2016-08-12,772.5599975585938,765.6940002441406,0.852101361554636,67.90604072158936,99.62351712857856,1.4381258576410019,1.354392500393936,1
2016-08-15,768.489990234375,765.7690002441407,0.748512870220358,63.515978244602124,81.49637579301576,1.3874718242686392,1.3610083651688767,1
2016-08-16,764.0399780273438,766.1149963378906,0.6396861340102368,59.02300047608847,52.93225410806521,1.2853169019452364,1.3458700725241486,1
2016-08-17,764.6300048828125,767.1139953613281,0.6346563023152171,59.432753408895344,32.685270664921184,1.1967829556077434,1.3160526491408677,2
2016-08-18,764.4600219726562,767.4829956054688,0.6133075133861241,59.24893853335672,31.484506141175583,1.1119794976093804,1.2752380188345702,2
2016-08-19,757.3099975585938,766.6159973144531,0.4388454561132907,51.968141309734186,-7.308401093356095,0.958105048224408,1.2118114247125378,2
2016-08-22,759.47998046875,765.9079956054687,0.4623560358612464,53.822781239214194,-31.96281281488597,0.8493663691860007,1.1393224136072304,2
2016-08-23,762.4500122070312,765.3219970703125,0.5049514999785613,56.309391743335894,9.66824158489798,0.78560948565985,1.0685798280177545,2
2016-08-24,757.25,764.1909973144532,0.21821436075671005,51.11910675658807,-62.25388101112966,0.6722428308680152,0.9893124285878067,2
2016-08-25,759.219970703125,762.9889953613281,0.2738618807242298,52.890672842291444,-85.65452376386156,0.5964220296974788,0.9107343488097411,2
2016-08-26,769.0,762.6329956054688,0.7466842024500422,60.53730260762364,41.49029966881101,0.6326913477786137,0.8551257486035158,2
2016-08-29,771.2899780273438,762.9129943847656,0.8414044967093482,62.08899043848442,114.93459743218527,0.6776639971458109,0.8196333983119748,2
2016-08-30,767.5800170898438,763.2669982910156,0.642781924551402,58.1029777028484,58.89743789979846,0.666248747916501,0.78895646823288,1
2016-08-31,769.1599731445312,763.7199951171875,0.7041558539111826,59.3012767740341,42.432777811278015,0.6661333767327674,0.7643918499328576,2
2016-09-01,770.6199951171875,764.3359924316406,0.7567370470402209,60.42762643474887,73.31575186668327,0.6735819464235715,0.7462298692310004,2
2016-09-02,772.4400024414062,765.8489929199219,0.8231157182834086,61.84518253436597,118.74358113399768,0.6905803954632812,0.7350999744774566,2
2016-09-06,788.8699951171875,768.7879943847656,1.2811744079638356,71.70058779476233,220.92443390945053,0.8664005777801338,0.761360095137992,0
2016-09-07,784.47998046875,770.9909912109375,1.0207303124907208,66.74009088006682,223.16354688502568,0.9479409283067357,0.7986762617717408,1
2016-09-08,784.0599975585938,773.6719909667969,0.94129690908531,66.26775054953104,161.88889263185848,0.9961963476136312,0.8381802789401189,2
2016-09-09,760.1400146484375,773.7639953613282,0.2649490927791753,46.208843542249966,-12.84386636915291,0.7755963957894931,0.8256635023099939,1
2016-09-12,771.489990234375,774.0129943847656,0.5906114840358802,53.414514232543546,-14.5488493552671,0.7112384354330272,0.8027784889346006,2
2016-09-13,761.010009765625,772.9849975585937,0.3046805766567729,47.13587752143164,-47.514393361043155,0.544256080573765,0.7510740072624336,2
2016-09-14,761.0900268554688,772.3359985351562,0.3129329978233361,47.18692267423205,-53.91692479480412,0.40796060060674644,0.6824513259312962,2
2016-09-15,769.6900024414062,772.3890014648438,0.5456964584665566,52.496041337982874,-18.26468842608496,0.3857589869721641,0.6231128581394698,2
2016-09-16,778.52001953125,773.17900390625,0.7656681378508484,57.248135402762436,85.27192116385258,0.4554891189407918,0.5895881102997342,2
2016-09-19,775.0999755859375,773.4450012207031,0.6533144274067596,54.955063027729054,67.14543656742744,0.46935557243557074,0.5655416027269016,2
2016-09-20,780.219970703125,772.5799987792968,0.7692272638058564,57.68748518303195,87.15327602679864,0.5277164581092761,0.5579765738033765,2
2016-09-21,789.739990234375,773.1059997558593,0.9628430800829535,62.27035489371512,136.49533415411128,0.6653304739987418,0.5794473538424496,0
2016-09-22,804.7000122070312,775.1700012207032,1.1689672140218923,68.11472732188372,221.9020215812052,0.9183186670009,0.6472216164741398,2
2016-09-23,805.75,779.7309997558593,1.0729409629787576,68.48372761436468,206.19076189340782,1.1150960284168667,0.7407964988626852,2
2016-09-26,799.1599731445312,782.497998046875,0.8895402798863603,63.51547422184711,146.7334595862434,1.1882807742391055,0.8302933539379692,2
2016-09-27,816.1099853515625,788.0079956054688,1.0697554154741817,69.62023055888153,174.31714668457985,1.4028789690882362,0.9448104769680226,2
2016-09-28,828.719970703125,794.7709899902344,1.1098852465546514,73.2114218709367,202.63497830541965,1.6796845454995373,1.0917852906743257,2
2016-09-29,829.0499877929688,800.7069885253907,1.0142331633083934,73.30037592512426,184.29810098106168,1.8777569498256097,1.2489796225045826,2
2016-09-30,837.3099975585938,806.585986328125,1.0140672774670791,75.49379195666197,168.82192484889472,2.090999376160446,1.4173835732357554,2
2016-10-03,836.739990234375,812.7499877929688,0.939523268911209,75.03568354254715,139.32156035054481,2.225816643466689,1.5790701872819422,2
2016-10-04,834.030029296875,818.1309936523437,0.8670160488599666,72.77466299222887,118.5492100982673,2.2773977517814448,1.7187357001818429,2
2016-10-05,844.3599853515625,823.5929931640625,0.9068838564846033,75.77162403278112,119.26567169855373,2.391211616141883,1.853230883373851,2
2016-10-06,841.6599731445312,827.2889892578125,0.8418012769312586,73.49435798885374,108.61546729419064,2.4248066423763146,1.9675460351743437,2
2016-10-07,839.4299926757812,830.6569885253906,0.7940368291569059,71.58087677211279,92.74238002384317,2.4005215813650627,2.0541411444124877,1
2016-10-10,841.7100219726562,834.9119934082031,0.783875990186211,72.37288517125461,87.05184164415103,2.3752136558983175,2.118355646709654,2
2016-10-11,831.0,836.4009948730469,0.6723012833504768,63.43052720416701,58.5660138217309,2.2242834905851634,2.139541215484756,1
2016-10-12,834.0900268554688,836.9380004882812,0.682543142779243,64.78256988515565,53.76404266621526,2.110315816097867,2.1336961356073783,1
2016-10-13,829.280029296875,836.9610046386719,0.6148216571702761,61.00178858407852,29.418389618770284,1.950451833503648,2.0970472751866325,2
2016-10-14,822.9600219726562,835.5260070800781,0.5229033394656151,56.34846866857127,23.355469854185404,1.7420628255953026,2.0260503852683667,2
2016-10-17,812.9500122070312,833.1470092773437,0.3615694559402724,49.860898796291806,-30.11561934136424,1.4623460894882745,1.9133095261123483,2
2016-10-18,817.6500244140625,831.5090087890625,0.382485333892284,52.619258810259836,-30.268492666297696,1.2720213884690446,1.7850518985836876,2
2016-10-19,817.6900024414062,828.8420104980469,0.3373153222790866,52.64312397891387,-49.28199168447479,1.1088369537608465,1.6498089096191195,2
2016-10-20,810.3200073242188,825.7080139160156,0.1813686969389318,47.857453751972045,-103.65014617958657,0.8968271555542239,1.4992125588061405,2
2016-10-21,818.989990234375,823.664013671875,0.32857847075386853,53.24248537801118,-73.96177068638063,0.8047575221689812,1.3603215514787088,0
2016-10-24,838.0900268554688,823.3020141601562,0.7191955871936001,62.44428377325991,29.911786181988123,0.9088524252853851,1.2700277262400443,2
2016-10-25,835.1799926757812,823.7200134277343,0.6296457071751779,60.49102051708797,56.513512784893265,0.9513329696075888,1.2062887749135534,2
2016-10-26,822.5900268554688,822.5700134277344,0.3209582043218486,52.79645658921197,-38.098310150770764,0.8517990576556965,1.135390831461982,2
2016-10-27,818.3599853515625,821.4780090332031,0.2366119502660728,50.47339676199383,-59.58370179381717,0.7231735058724148,1.0529473663440685,2
2016-10-28,776.3200073242188,816.8140075683593,-0.31541240509042323,34.31388980194802,-283.1885503445235,0.2050353176077423,0.8833649565968034,2
2016-10-31,789.8200073242188,814.5010070800781,-0.00043389044034843863,40.86162261018509,-190.17839702582083,-0.07343850227165342,0.6920042648231121,2
2016-11-01,785.4099731445312,811.277001953125,0.01999985344246947,39.47723716258991,-159.87865456652924,-0.3352584329226269,0.48655172527396434,2
2016-11-02,765.5599975585938,806.0640014648437,-0.10149114733270174,33.90854427392914,-194.02530686817914,-0.7347011676047952,0.24230114669821243,2
2016-11-03,767.030029296875,801.7350036621094,0.0018595970718241095,34.6438105675622,-165.7398602496856,-1.0275024539185846,-0.01165957342514698,2
2016-11-04,755.0499877929688,795.3410034179688,-0.025775360763962765,31.562166726952398,-166.41078937837668,-1.368052323074093,-0.28293812335493623,2
2016-11-07,784.9299926757812,790.025,0.2853334537713389,44.76036415319337,-80.89135670444783,-1.3199815369384775,-0.4903468060716445,0
2016-11-08,787.75,785.2820007324219,0.3323869399198623,45.822287787344074,-57.689174042126865,-1.2389404196917173,-0.6400655287956591,2
2016-11-09,771.8800048828125,780.2109985351562,0.2046557685072499,41.04073603396874,-94.71255987100972,-1.3219413444774237,-0.7764406919320122,2
2016-11-10,742.3800048828125,772.6130004882813,-0.0022740914069260053,33.94904832286156,-142.38320428487248,-1.6732365409909344,-0.9557998617437966,2
2016-11-11,739.010009765625,768.8820007324218,0.0403766423311574,33.2423754008763,-148.47388793939575,-1.9679328437777512,-1.1582264581505877,2
2016-11-14,719.0700073242188,761.8070007324219,-0.023734088673026864,29.349486795714526,-159.25731034891186,-2.3870400537227656,-1.4039891772650233,2
2016-11-15,743.239990234375,757.5900024414062,0.1937745464525823,38.71758842986047,-113.18940000286769,-2.441352612053538,-1.6114618642227263,0
2016-11-16,746.489990234375,755.6830017089844,0.24485108539663925,39.872114920367736,-91.03483626179998,-2.4235657229391854,-1.773882635966018,0
2016-11-17,756.4000244140625,754.6200012207031,0.33690402690789517,43.37520399312662,-60.25752275206503,-2.2789187829970445,-1.8748898653722235,2
2016-11-18,760.1599731445312,755.1309997558594,0.38305004296270184,44.69181094709097,-35.9894205207479,-2.100340377550321,-1.9199799678078429,2
2016-11-21,780.0,754.6380004882812,0.5663933532350789,51.146695187389426,6.633367095271811,-1.7288068819476161,-1.8817453506357977,0
2016-11-22,785.3300170898438,754.3960021972656,0.65326145064376,52.7423614578705,53.126533948490845,-1.3626816449237256,-1.7779326094933834,2
2016-11-23,780.1199951171875,755.2200012207031,0.6386641062155968,50.98919985435048,38.45126816766513,-1.1146813281651577,-1.6452823532277383,2
2016-11-25,780.3699951171875,759.0190002441407,0.6875622354062803,51.073241386560376,64.13206248889668,-0.9051677969288475,-1.4972594419679601,2
2016-11-28,766.77001953125,761.7950012207032,0.5185897673584505,46.410891294964294,16.310561793146235,-0.8714887497173442,-1.372105303517837,2
2016-11-29,762.52001953125,766.1400024414063,0.4802697877982061,45.027562608258236,1.2797886792179372,-0.8793068739695996,-1.2735456176081896,2
2016-11-30,750.5700073242188,766.8730041503907,0.33757200044819496,41.30004186885632,-29.881039398658455,-0.9998429794488098,-1.2188050899763136,2
2016-12-01,743.6500244140625,766.5890075683594,0.2621044124576539,39.27258122480192,-73.72753187096154,-1.1559299039946909,-1.2062300527799892,2
2016-12-02,740.3400268554688,764.9830078125,0.24205320347343606,38.30396224141491,-78.7270067573387,-1.300902856119124,-1.2251646134478162,1
2016-12-05,759.3599853515625,764.9030090332031,0.4912774223380197,46.47352393752277,-23.769826709236572,-1.2007413455529468,-1.2202799598688423,0
2016-12-06,764.719970703125,763.3750061035156,0.5793956202658598,48.541462552815275,20.17342275952371,-1.0523376969700244,-1.186691507289079,2
2016-12-07,770.4199829101562,761.8840026855469,0.6808662871874992,50.72178547582872,37.21252177108179,-0.864340868516941,-1.1222213795346514,2
2016-12-08,767.3300170898438,760.6050048828125,0.6399921455990258,49.49742703541455,53.359273348939226,-0.7395445775341069,-1.0456860191345425,2
2016-12-09,768.6599731445312,759.4340026855468,0.6422592363384083,50.056236318864,45.2539859930389,-0.6194413125685311,-0.9604370778213402,2
2016-12-12,760.1199951171875,758.7690002441407,0.49745530365792007,46.498352069500235,6.6964345387855175,-0.6074786627684853,-0.8898453948107693,2
2016-12-13,774.3400268554688,759.9510009765625,0.7161546684788848,52.546598364100596,65.30924343754343,-0.4427197445485605,-0.8004202647583275,2
2016-12-14,768.8200073242188,761.7760009765625,0.5914413391075859,50.17534787671143,46.425580408486674,-0.36621036341177293,-0.7135782844890166,2
2016-12-15,761.0,763.5109985351562,0.4129169974668084,46.94344004602934,-13.123159607026667,-0.38360095704200026,-0.6475828189996133,2
2016-12-16,757.77001953125,765.2539978027344,0.3413488323418236,45.635906979665855,-51.74577116521975,-0.42663078724186054,-0.6033924126480629,2
2016-12-19,766.0,765.9179992675781,0.5127879883282482,49.49591219840351,-10.603987001507809,-0.36961161098317036,-0.5566362523150844,2
2016-12-20,771.219970703125,766.5679992675781,0.6404726813051573,51.831995597463695,48.43414329721784,-0.26627793528826843,-0.4985645889097213,2
2016-12-21,770.5999755859375,766.5859985351562,0.6560477020144451,51.52713402439323,44.05639089222764,-0.1887921681097081,-0.4366101047497186,2
2016-12-22,766.3400268554688,766.4869995117188,0.5731782008576672,49.378115999030115,29.770291825236388,-0.17030502957250912,-0.3833490897142768,2
2016-12-23,760.5900268554688,765.6800048828125,0.44374782221603865,46.55567510835691,-13.149646006827071,-0.21378489902337144,-0.34943625157609576,2
2016-12-27,771.4000244140625,766.8080078125,0.7416258779199499,52.09908032431735,68.21574468849312,-0.13280710205326932,-0.30611042167153046,2
2016-12-28,772.1300048828125,766.5870056152344,0.7424025290826451,52.45769297903936,112.99942327043897,-0.060304068221381006,-0.25694915098150056,2
