date,adj close,SMA,BB%,RSI,CCI,PPO,PPO_signal,Signal
2000-11-06,22.23385238647461,21.4500732421875,0.7875647274579246,63.73479551593386,88.84005483978704,3.907896718158812,1.9018587043629422,2
2000-11-07,22.553768157958984,21.73799362182617,0.7920087145580245,65.36409682437903,95.46023892244958,4.124168364384186,2.3463206363671913,2
2000-11-08,22.213855743408203,21.999920654296876,0.7298188476995161,62.168179859254664,81.2768812527318,4.113806988597679,2.699817906813289,2
2000-11-09,22.673730850219727,22.205863380432127,0.7552277537441462,64.68403082169613,76.01787356646453,4.225273936785253,3.004909112807682,2
2000-11-10,21.554044723510746,22.195865821838378,0.6093540474356414,55.07982790190126,48.68928833235722,3.848251363781606,3.1735775630024667,2
2000-11-13,21.254125595092773,22.11188850402832,0.5491067111136873,52.81760443489885,16.285079332849712,3.3984163077621816,3.21854531195441,2
2000-11-14,22.013914108276367,22.10988883972168,0.6409463533223495,57.571738326595025,45.59002516104811,3.288378117478372,3.232511873059203,2
2000-11-15,22.413806915283203,22.123884391784667,0.7278476487118862,59.863984365705,66.14892919183066,3.310475055620855,3.248104509571533,2
2000-11-16,22.05390357971192,22.079896545410158,0.6202019132097243,56.88524445941425,63.923186426682676,3.1561598556581103,3.2297155787888485,1
2000-11-17,22.09389877319336,22.10589008331299,0.6156465201211675,57.14046816010154,34.53213862055044,3.0132822389603486,3.1864289108231487,2
2000-11-20,21.49405860900879,22.031910705566407,0.4270015564296139,52.15397831571181,-28.02779150757184,2.6472017086173354,3.0785834703819863,2
2000-11-21,21.674013137817383,21.943935203552247,0.4404897333037504,53.46597778568579,-3.6142184712704277,2.396408835101655,2.9421485433259202,2
2000-11-22,21.83396339416504,21.90594596862793,0.4375814988553655,54.65615869147775,-39.07107864561475,2.2313408364603853,2.7999870019528132,2
2000-11-24,22.37381935119629,21.875954818725585,0.7235763689109935,58.51300233963074,51.430927535644784,2.2738730156352123,2.6947642046892932,2
2000-11-27,22.61374855041504,21.981925201416015,0.8443518285178788,60.135880050931114,154.8676639928806,2.3671433461634845,2.6292400329841317,2
2000-11-28,21.43407249450684,21.999919891357422,0.11791912659610654,49.81733187794153,-73.52559959994869,1.9831442041309555,2.5000208672134967,1
2000-11-29,20.814245223999023,21.87995300292969,-0.10391254978040643,45.40858196912223,-212.4067145944483,1.4325096495963763,2.2865186236900725,2
2000-11-30,18.35492706298828,21.474065017700195,-0.4289499874139883,32.948948229441584,-367.2607215100293,0.0666227773783794,1.8425394544277338,2
2000-12-01,18.114988327026367,21.08017349243164,-0.21555340112428528,32.025663184289485,-281.8505187299111,-1.1186871189743683,1.2502941397473135,2
2000-12-04,18.055009841918945,20.6762845993042,-0.08279439842688303,31.78588571506461,-223.44554871166395,-2.0794381473911145,0.5843476823196279,2
2000-12-05,19.15470123291016,20.442348861694335,0.1520627501494147,40.5713747351305,-135.97119630628745,-2.3904856981755858,-0.010618993779414887,2
2000-12-06,18.134990692138672,20.088446617126465,0.05195034105067394,35.948017919313884,-138.68173970024176,-3.0187792223121317,-0.6122510394859583,2
2000-12-07,16.99530601501465,19.604580879211426,-0.021166906648825784,31.612078337830567,-171.5823345413856,-3.9536094723600965,-1.280522726060786,2
2000-12-08,17.41518783569336,19.108717727661134,0.09214743150034387,34.73537450679605,-125.69742928444754,-4.49099985578723,-1.922618152006075,2
2000-12-11,18.57486915588379,18.70482978820801,0.26899092968602284,42.540689695223485,-81.32875137736562,-4.389272248883386,-2.415948971381537,0
2000-12-12,18.674840927124023,18.428906631469726,0.3010852484324562,43.171648580676326,-59.65627681936231,-4.2199361517931,-2.77674640746385,2
2000-12-13,18.314939498901367,18.17897605895996,0.2780147399519229,41.40876436207294,-54.31574907596035,-4.191838184862603,-3.0597647629436007,2
2000-12-14,17.755096435546875,18.11899299621582,0.23281134111952567,38.75752689454849,-67.04145639855317,-4.362160831018951,-3.320243976558671,2
2000-12-15,15.7356538772583,17.881059551239012,0.03866027310115543,31.03786779205734,-137.48256617410058,-5.322883182131317,-3.7207718176732003,2
2000-12-18,15.295771598815918,17.60513572692871,0.048725728855806616,29.652414854828265,-142.7923955079419,-6.242253393120318,-4.225068132762624,2
2000-12-19,14.336042404174805,17.123269844055176,0.01648797813238442,26.83765476659501,-159.7581548729399,-7.363633832957597,-4.852781272801619,2
2000-12-20,13.276329040527344,16.637403678894042,-0.010371625878427467,24.115561036647705,-183.62202035853758,-8.707281195027054,-5.623681257246706,2
2000-12-21,13.896160125732422,16.32748908996582,0.09924195982828854,28.672617654808064,-154.0716085988101,-9.430185901235813,-6.384982186044528,2
2000-12-22,14.855896949768066,16.071560001373292,0.21657552926497442,35.16500832966918,-103.34935842241725,-9.458759746896053,-6.999737698214834,0
2000-12-26,14.995855331420898,15.713658618927003,0.2460089010027455,36.078753369395,-81.15280612146378,-9.320633848535655,-7.463916928278998,0
2000-12-27,14.855896949768066,15.331764221191406,0.24765731690494303,35.539354793582035,-83.5699304669881,-9.187988144330857,-7.80873117148937,2
2000-12-28,14.256059646606444,14.925876235961914,0.1925037826682268,33.245280314802784,-85.92696569049201,-9.294687681550759,-8.105922473501648,2
2000-12-29,13.87616729736328,14.537983322143555,0.17826783277961153,31.8433436367244,-85.58151421821242,-9.48646660768445,-8.382031300338209,2
2001-01-02,13.87616729736328,14.352034664154052,0.2098910569789875,31.8433436367244,-81.68355017104417,-9.550518729018444,-8.615728786074257,0
2001-01-03,15.335761070251465,14.356033611297608,0.4144585186974718,42.62450749550654,-45.500826817590024,-8.742669729580994,-8.641116974775604,2
2001-01-04,15.495715141296388,14.472000885009766,0.4566092275822286,43.675982550382194,-13.623392228925447,-7.926341027765431,-8.49816178537357,0
2001-01-05,15.71566390991211,14.715934371948242,0.5058909802431742,45.164137478133895,-5.482577445458978,-7.081347370185472,-8.21479890233595,2
2001-01-08,15.655667304992676,14.891885089874268,0.5070651662002903,44.81629684395324,-8.855616530035451,-6.368525964726864,-7.845544314814133,2
2001-01-09,16.575420379638672,15.063837432861328,0.658417997821229,51.041378226216715,43.84299821957911,-5.264034864495604,-7.3292424247504275,2
2001-01-10,16.915321350097656,15.255784034729004,0.7433058081547319,53.14494584257538,72.01713064621207,-4.167694400388781,-6.696932819878099,2
2001-01-11,17.595138549804688,15.529708194732667,0.8955100529615292,57.11383468131287,117.83766157825008,-2.925037207426047,-5.942553697387689,2
2001-01-12,17.115262985229492,15.81562852859497,0.8454296463134167,53.65863401375215,119.19749420917397,-2.1618789568897334,-5.186418749288098,2
2001-01-16,16.815349578857422,16.109546756744386,0.8138179623061893,51.55925656270358,102.78326959101558,-1.6884185897443276,-4.486818717379345,2
2001-01-17,16.93531608581543,16.4154616355896,0.813620062965849,52.362139051028734,117.20670290888702,-1.2404406567827697,-3.83754310526003,2
2001-01-18,17.755096435546875,16.65739517211914,0.9194995000035397,57.540987993444126,122.42259387410931,-0.4806034702812164,-3.1661551782642676,2
2001-01-19,19.51460838317871,17.059284496307374,1.0972020406296803,66.06757595077252,188.7695381528165,0.9453681253237314,-2.343850517546668,2
2001-01-22,19.23468589782715,17.411186695098877,0.9855289372516489,63.87005545589714,156.66848519232468,1.895163358012206,-1.4960477424348932,2
2001-01-23,19.37464904785156,17.783084869384766,0.9455369673214019,64.50577112065398,139.29064073817318,2.6638855897508624,-0.6640610759977422,2
2001-01-24,20.134435653686523,18.13898639678955,0.9758201288495817,67.81627799958139,150.69298150495067,3.558002275053672,0.18035159421254066,2
2001-01-25,19.7745304107666,18.424907302856447,0.8781349866799476,64.73617657003193,136.08927768829972,4.039072412938804,0.9520957579577934,2
2001-01-26,20.474342346191406,18.712827682495117,0.9116033894823051,67.79871872631435,125.31219116867494,4.65823049577336,1.6933227055209068,2
2001-01-29,20.634296417236328,19.0647310256958,0.8872249279705494,68.4726852051562,124.39382290749023,5.139446782120987,2.382547520840923,2
2001-01-30,20.274396896362305,19.41063575744629,0.8176090678721053,65.16770961976925,103.9871016379537,5.292068419319668,2.964451700536672,2
2001-01-31,19.53459930419922,19.670564079284667,0.7071664855400491,58.87682648144313,74.4564493777689,5.036395384779331,3.378840437385204,1
2001-02-01,19.95448875427246,19.890503311157225,0.7424501891562547,61.16808803208952,62.9609881362831,4.950965634690318,3.693265476846227,2
2001-02-02,19.454620361328125,19.884504508972167,0.6509941820248187,57.09002726578155,57.66539871736061,4.618212814570255,3.878254944391033,2
2001-02-05,19.81452369689941,19.942488288879396,0.6869043836876294,59.199200902545805,46.99044010755548,4.452671514554578,3.993138258423742,2
2001-02-06,20.014467239379883,20.006470108032225,0.7030070415464155,60.36477951091942,63.3242433908434,4.35238198892494,4.0649870045239815,2
2001-02-07,20.69427299499512,20.062453842163087,0.8009952294728943,64.11805946800075,77.71238856217589,4.4982957728055615,4.151648758180298,2
2001-02-08,19.91449737548828,20.076450538635253,0.6344450725943543,57.40322277104064,62.05945153027627,4.240253649580654,4.16936973646037,1
2001-02-09,18.914775848388672,19.92049388885498,0.4147172748409441,50.15161824853804,-12.274654006309529,3.5832710442274998,4.052149998013796,1
2001-02-12,18.7948055267334,19.736544799804687,0.3588974757576497,49.346000077387096,-56.70894856008829,2.9785108741880126,3.8374221732486395,2
2001-02-13,18.61486053466797,19.570591163635253,0.26122649779074936,48.097979460952985,-52.311866685889285,2.396253128920522,3.549188364383016,2
2001-02-14,18.674840927124023,19.484615325927734,0.19287579518395317,48.56494329844882,-117.78370523923634,1.9369932443427582,3.2267493403749645,2
2001-02-15,18.81479835510254,19.370646286010743,0.17761705925053567,49.70209962928464,-98.86410033113407,1.6130291141894788,2.9040052951378676,0
2001-02-16,18.334938049316406,19.25867805480957,0.053753449424043094,45.950993008696905,-148.38297578796752,1.1400317034878005,2.551210576807854,2
2001-02-20,17.87506103515625,19.064731788635253,-0.019755508176665038,42.63040006106672,-148.38999689371306,0.5611034007874042,2.153189141603764,2
2001-02-21,17.995031356811523,18.862788200378418,0.07638301310448843,43.77193879627563,-130.18400284348846,0.14921674164956097,1.7523946616129233,2
2001-02-22,17.655118942260742,18.558872795104982,0.04848762709956904,41.266496976907156,-141.48245712733,-0.32282807685009085,1.3373501139203205,2
2001-02-23,18.15498733520508,18.38292179107666,0.21516380140034824,46.14810457538176,-105.69459625988569,-0.47629609114629884,0.9746208729069967,0
2001-02-26,19.054733276367188,18.39691753387451,0.4710968850709037,53.620382660266145,-29.324529727257683,-0.20420864586184706,0.738854969153228,0
2001-02-27,18.994747161865234,18.416911697387697,0.47540717746977473,53.091459943924285,1.6945551294390908,-0.015062199936648639,0.5880715353352527,2
2001-02-28,18.87478256225586,18.442903900146483,0.4580994126315524,51.987014549030036,-13.353111133535565,0.08169312754137108,0.4867958537764764,2
2001-03-01,18.989755630493164,18.4743953704834,0.5032937718986547,52.9962210779719,-37.31792575549623,0.20542139586779795,0.43052096219474073,2
2001-03-02,18.134990692138672,18.406414604187013,0.2537285055267593,45.36223978057855,-69.4826167988752,-0.06479735407596464,0.33145729894059967,2
2001-03-05,18.37492179870605,18.410412979125976,0.3490427855561336,47.64212378388064,-49.44345341627622,-0.1737044717661548,0.2304249447992488,2
2001-03-06,19.014738082885746,18.524380683898926,0.5755107600528965,53.24488839843433,18.85541399337654,0.016915568914787227,0.1877230696223565,2
2001-03-07,19.41463279724121,18.666340827941895,0.7357249742252012,56.3862561536301,71.71365939869474,0.3358105790393686,0.21734057150575892,0
2001-03-08,18.95476150512696,18.796305084228514,0.6301693425560443,52.05487492882422,50.10423563651996,0.3854987147839254,0.2509722001613922,2
2001-03-09,18.134990692138672,18.794305419921876,0.25467032101593595,45.36504158362509,-84.69188062428246,0.07137818884511543,0.21505339789813685,1
2001-03-12,16.61541175842285,18.55037326812744,-0.24405822784933667,36.102898974596826,-228.51670617803282,-0.8316960754100245,0.005703503236504565,2
2001-03-13,17.33521270751953,18.38441982269287,0.10031848120168434,42.130113065686054,-167.20489031383076,-1.2263232580813563,-0.24070184902706762,2
2001-03-14,17.27522850036621,18.224464416503906,0.1260375795156775,41.77646091734125,-137.75477013528254,-1.5516272342343156,-0.5028869260685173,2
2001-03-15,17.175249099731445,18.043013763427734,0.1368568393766497,41.156336721167804,-95.88523751720393,-1.8364895191488595,-0.7696074446845858,0
2001-03-16,17.455177307128906,17.97503242492676,0.25612532520729997,43.67721552039575,-102.95944722004572,-1.9170457207602347,-0.9990950998997156,0
2001-03-19,17.375198364257812,17.875060081481934,0.2519593152206361,43.10897313854914,-81.90326799773013,-1.9953530775102857,-1.1983466954218296,0
2001-03-20,16.8553409576416,17.65912036895752,0.12381320798561773,39.5107566844439,-84.1903684486918,-2.2693144342783884,-1.4125402431931415,2
2001-03-21,16.015581130981445,17.31921520233154,-0.026803051515077402,34.50109872349216,-147.28492517896424,-2.844634180884057,-1.698959030731325,2
2001-03-22,17.27522850036621,17.15126190185547,0.31592369613613497,45.635921980251815,-94.05456174484205,-2.693692355895509,-1.897905695764162,0
2001-03-23,18.0949935913086,17.147262191772462,0.5327472043183391,51.42354517903695,-6.994014839819644,-2.170561655841007,-1.952436887779531,2
2001-03-26,17.935041427612305,17.279225158691407,0.5055302298812855,50.29835131811763,10.836691221662575,-1.8089818511725202,-1.9237458804581289,0
2001-03-27,18.63485145568848,17.409189033508305,0.7056946747088977,54.94347962680695,46.26995209356704,-1.1895339574968409,-1.7769034958658714,2
2001-03-28,17.775089263916016,17.459175109863285,0.48079455445137687,48.89713127569588,19.197406698791728,-1.078209198443161,-1.6371646363813293,2
2001-03-29,17.71510887145996,17.513161087036135,0.4809820338542715,48.4961721442592,3.130570102340052,-1.0056468796254159,-1.5108610850301467,2
2001-03-30,17.495162963867188,17.517159652709964,0.4240363133945586,46.97501214973602,-20.518065756517004,-1.0363563135432297,-1.4159601307327634,2
2001-04-02,17.855060577392578,17.56514587402344,0.5414629770067386,49.75236358429597,11.643836454561725,-0.8867432897947151,-1.3101167625451537,2
2001-04-03,17.075281143188477,17.58713989257813,0.32164922670388246,44.33403862203967,-50.82331130115264,-1.1110218893211854,-1.27029778790036,2
2001-04-04,16.61541175842285,17.647122955322267,0.18029314725662873,41.46596366344886,-88.97936883343682,-1.485088626341029,-1.313255955588494,1
2001-04-05,18.15498733520508,17.735098838806156,0.7913219046116274,52.536406973841515,56.3229422538543,-1.0621601338286635,-1.263036791236528,0
2001-04-06,17.975027084350586,17.723102188110353,0.7239184453626768,51.31472324220526,78.02544103060559,-0.8008935685288208,-1.1706081466949865,2
2001-04-09,18.28294944763184,17.757892990112303,0.8190904524340178,53.315154684554834,94.85676853222421,-0.4486769316399593,-1.026221903683981,2
2001-04-10,19.092330932617188,17.803640937805177,1.0400805586363584,58.1793752829965,183.35796853900783,0.19251594595586735,-0.7824743337560114,2
2001-04-11,19.207490921020508,17.946881103515626,0.9911398230620352,58.8365519194645,205.34666993261905,0.7381506284897951,-0.4783493413068501,2
2001-04-12,19.89208984375,18.16457920074463,1.0761759453985567,62.599185614953605,198.59549056788995,1.4501087891249294,-0.09265771522049421,2
2001-04-16,19.447418212890625,18.359804725646974,0.8963734115771034,58.83717593765746,158.8297669918967,1.7908000882360924,0.2840338454708231,2
2001-04-17,19.66815948486328,18.541114616394044,0.8985427098163074,60.11847864247572,144.322650617241,2.1275331109704183,0.6527336985707421,2
